4.439435,0,0,0.32745588,0.9122246,0,5.878394,2.1792114,0,4.9649687,0,0.5597938,1.1244757,0,0,0,0,0,9.185769,0,0,2.184657,4.0807104,0.24289371,0.4487834,2.73005,0,0.3279125,7.335155,0,1.7841657,0,0.74164337,3.881892,1.0124379,0,0,3.4833739,0,0.47563314,0.7937552,2.7300498,4.8726134,0,0,0.23436277,0.23990752,2.7235284,0.30699873,0.23067288,0,0.02731283,2.950322,0.48145342,2.2043843,2.7113087,0.23067288,2.7337785,0,1.6918067,0,0.8172446,0,0.7616223,0,0,0.74164325,2.1846576,0,1.98659,3.718714,8.129402,0.8072576,0.23687045,0,0.33567995,0,0,5.2347426,0,0,0,0,2.420091,0,0,0.8592844,0,1.7412364,2.03953,0.32745588,0.8043615,0.21691085,2.490403,0.13182734,0.06112221,2.9730613,0,0.034589767,0,5.2859015,0,6.5682354,0.90640575,0,2.6738377,0,4.8355765,0,2.1655288,4.439435,5.878394,1.0812414,0.21956377,0,0,0.08912426,1.9013387,0.21081881,0,1.1244758,0,1.7209704,0.3027389,3.3349545,3.8773565,1.6205554,0,0,5.905784,0.9427847,4.439435,4.072444,1.0186048,0.16913338,2.9845154,0,0,2.1846573,7.335155,0.7369674,0,0.8172446,1.8871095,7.0709863,0,7.0709863,0,2.1295655,0.08063321,0,0,17.196438,0.35346925,1.98659,2.07616,0.25279218,0.31602204,0,0,0.4042706,0,1.885262,0.47563303,3.718714,0.793755,1.897732,0,0,2.4033084,1.1829708,1.98659,0,1.9093598,0,0,0,2.950322,0.36597234,0,3.3349545,4.8592134,1.2529393,1.8103863,0.7929981,0.9427847,9.185769,1.1244758,0,0,5.2859015,0,0.19445397,0.25279218,0.32745588,0,0.15379818,2.1846576,0,9.185769
0,0,0.41759676,0,0.30154085,2.7503147,3.3610773,5.1869316,1.4598846,0,2.1647956,4.9409676,0.11581306,5.186931,0,4.469272,2.149298,0,0,3.7281,0,0.22166139,6.1545987,4.21564,6.928495,0,0.010830309,4.470608,1.4238372,2.1926138,0,0.9134296,0.7612924,3.204782,4.604052,5.1869307,2.149298,1.1001047,4.482362,0,0,1.5374831,4.9021616,2.149298,2.149298,4.940967,5.186931,6.928495,2.1543968,1.8793288,0,4.469272,4.1720862,0,5.0648375,0,1.8793288,3.2404108,0.70041066,3.635552,1.423837,4.857383,2.1492977,4.940967,0,0,3.635552,0,1.397415,0.29569182,4.342752,1.1010461,0,6.9108047,4.464338,4.8933983,0.15054774,3.13028,1.1010464,0,5.7264147,4.9695435,2.149298,5.162344,2.6174405,5.2758274,3.6925347,6.1735535,0,7.353123,0,5.186931,4.758507,4.927933,3.9019003,0.5117423,1.7856878,0,0.010860279,0,0,2.149298,0,4.9409676,5.275827,0,4.5590224,0,0,1.9262458,0,1.4754819,0,1.5185384,2.1381357,2.149298,1.3324075,1.5939488,5.2294827,3.8669853,0.11581261,4.2862883,0,1.9593401,5.4428983,6.0791626,0.27911392,1.5201509,3.598907,7.4241624,0,0,6.383636,0.775417,0,0,1.4598846,1.3470165,0,1.4238372,0,2.149298,4.857383,2.582042,0,0,0,0,7.2732635,1.3728054,2.149298,2.1965947,6.4709787,7.360367,0.29569182,2.1343913,7.743933,3.8821726,3.0787797,0.21632504,5.1869307,1.4894173,2.1647954,0,4.2631083,0.15721941,0,0,0,1.3369114,0.15993497,2.2731378,0,0,5.2508435,5.186931,0,4.1720862,0,0,5.4428983,5.1869316,0.47747424,3.3628325,5.186931,0,0.60548896,0.11581261,0.79752284,3.868259,0,0.70060366,1.5586712,7.743933,0,4.897441,0,1.423837,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.172566,0,0,1.5767714,0,0,7.107623,0,0,0,0.59548765,0,0,0.7632364,0.57715654,0,0,0,2.90244,0,0,5.3046703,5.3046703,0,0.5321887,0,0,1.4059917,2.743411,0,2.366122,0,0,5.172566,0.48460695,0,0,0.12887177,0,0,0.6231665,0,4.865436,0,0,0,0.4223874,0.09788057,0,0.090898275,0,0,5.304671,0,0.59756315,0,0.090898275,0,0,3.025382,0,0.34884155,0,1.7221334,0,0,0,5.3046703,0,0,2.7165575,5.271857,0,1.4925272,0,1.1969852,0,0,2.3261657,0,0,0,0,0.18412122,0.56953454,0,2.6611056,0,5.30467,0.82376885,1.5767714,0,0,1.4774761,0.5063319,0,0,0,1.5341262,0.83084273,5.172566,0,0.06047079,1.2931314,0.76323676,0.14393568,0,4.8654366,0,1.5965632,5.172566,7.107623,0,0,0,0,0.374492,0,1.722396,0,0,1.2947183,0.37449172,0,0.07979274,0,0,0,0,0,0,5.172566,0,0.13089597,0,0.28956443,0,0,5.30467,2.743411,0,0,0.32708097,7.093645,5.0553684,0,5.0553684,0,0,0,0,0,1.3288488,0,0,0,1.4330758,0,0,0,0,0,7.1926146,0,2.716558,0.29238796,2.2278342,0.16157043,0,0,0,0,0,0,0,0,0,5.304671,0.43152976,0.37449214,0.07979274,2.2303905,1.6757134,3.9004822,0.57397133,0,2.90244,0,0.7632363,0,5.172566,0,0,1.4330758,1.5767714,0.3229953,0,5.3046703,0,2.90244
6.0278077,2.9271874,0,0.15063274,0,0,1.8949656,0,1.3485329,0,1.926141,4.4338365,0,0,2.8561985,5.710925,1.3773302,0,2.1018343,2.2463217,0,0,0,5.13534,0.36005852,0,0,1.2294136,6.1158867,0,2.484885,5.152138,4.594046,0,1.0415524,0,2.0450666,0,2.766561,0,4.1866355,6.0039587,5.33089,3.020252,3.0202518,0,0,5.107476,0,0.5322669,1.159038,5.437816,6.034204,0,1.1439377,3.6303911,0.5322669,0,2.0683458,0,4.756341,2.2055466,1.2812533,2.0423138,0,3.7068784,0,5.33089,3.8928032,1.9115965,0.73780537,2.643994,0,0,0,0,0,0,2.6569588,3.7149935,0,0,1.9425445,3.3884091,3.423168,0,2.1445215,0,0,2.2888272,0.15063274,0,0.8130765,0,0.29154518,3.4194453,1.2489982,0,0.8345106,0,5.33089,1.9498875,0,0.6792946,0,0,0,2.7073367,0,5.33089,6.0278077,0.43450865,0,0.95054114,3.0771737,3.0202518,0,0.9778695,0,1.0954009,0,0,0,0,0.9878353,3.8844886,1.3644823,3.0293858,0.60903454,3.8464134,0,6.0278077,2.9034367,1.5849687,3.923925,0.054795958,1.3485329,5.5549345,0,6.1158867,0,1.9343576,2.2055466,2.4073174,5.33089,4.975449,5.33089,0,0.2860734,5.27326,1.9343576,0,11.672824,0,1.9115965,0,0,2.7009227,1.7383436,0,0,0,0,0,0.7796395,1.8593222,0,0,3.0759635,1.4031675,0,1.609999,5.358019,0,2.7675283,0,1.6321602,6.034204,1.557191,0,0.9878353,0,1.1659497,3.9413414,0,0,2.1018345,0,3.0292914,7.268356,5.3402414,1.9288461,5.195866,0,0.15063274,3.4736161,0,6.1158867,5.6768928,2.1018343
0,4.019867,5.179788,5.179788,5.179788,0,4.0198665,5.524559,4.049652,0,0,4.6859746,0,5.727645,0,3.9747367,5.179788,0,0,1.1994417,2.9349985,0,0,5.179788,1.6522987,0,0,4.340686,0,0,0,4.0198665,0,0,4.2549915,5.727645,4.0249977,5.54787,5.179788,1.9832938,0,0,0,4.099887,4.0998864,4.685973,5.524559,5.179788,0,0,5.179788,3.9747367,0,4.092411,5.1797886,1.426233,0,2.526599,0.019255504,4.121254,0,5.179788,5.179788,4.6859736,0,4.0310183,4.1212535,0,2.8984635,0,0.5309883,0,0,2.1599452,4.099887,3.4364676,0,5.4062204,0,0,5.179788,5.727645,5.179788,5.502954,0,4.8397593,0,0,0,3.100593,5.179788,5.648794,3.1729395,5.023025,4.4554467,5.179788,5.179788,1.2164252,5.179788,4.0998864,0,5.179788,0,4.6859746,4.839759,0.24505594,4.144009,0,5.1797886,0,0,1.2372162,0.19411731,2.9708989,4.056475,4.0998864,0.1901277,1.3760343,4.7688155,5.179788,4.099887,5.179788,0,0.16807702,0,0,0,3.99231,5.179788,0,0,0,5.1797886,5.1797886,5.1797886,0,4.049652,2.9340382,0,0,0,4.0249977,5.586372,4.0198665,0.46895683,5.179788,0.46895683,0,0,1.2848163,4.0249977,0,0.16421121,3.4635973,0,4.0406485,4.677046,3.7864718,4.0249977,0,5.5245595,0,0,0,5.4062204,4.09241,0,1.1473752,2.9181485,0,5.179788,3.5808449,0,4.1228657,4.0564756,5.727645,5.179788,0,0,0,0,5.7276454,5.179788,0,5.524559,0,0,4.099887,4.0564756,1.1196765,0,4.0198665,1.0320281,4.677046,5.179788,4.6676984,0,0,0,0
4.6136527,0,1.1268519,0,0,0,3.0871267,0,0,0,0,0,0,0,0,0,0,0,0.46125835,0,0,0,0.09227829,0,2.424276,0,0,0,4.78169,3.5797825,5.377595,0.94449663,1.975753,0,1.764441,0,0,0,0,0.27741683,0,0,5.389962,0,0,0,5.464783,0,0,0,0,0,0,0.41065937,3.852772,1.1391937,0,1.8127216,0,1.872084,0,0.21715115,0,0,0,0,1.853505,4.6136527,0,2.4314106,0,4.31432,0,0,0,0,0,0,4.718383,0,0,0,0,0,1.9994282,0,0,0,0,4.2737365,0,0,4.8693852,0,0,0,0,1.1672529,0.36918485,0,4.6136527,0,2.044504,5.1408954,0,0,0,4.871817,0,4.951707,4.6136527,0,0,0,0,0,6.145137,1.5442219,0,0,0,0,7.137331,3.1726925,4.2858396,2.9693353,6.2000065,0,0.83097184,2.6451962,0,4.6136527,2.509235,0.002414942,0,0,0,0,3.97315,4.78169,3.0263107,0,0.21715115,1.5748383,4.721384,0,4.721384,0,3.1196072,0,0,0,0,0,2.4314106,0,0,2.8262534,0,2.1237764,0,0,0,0.3941847,0,0,1.9331988,0,0,4.497146,0.34200013,3.3694744,0,0,0,2.8790736,0.42574316,0,5.294306,5.4655433,4.2858396,6.15557,1.8463157,1.541911,2.4031177,0,0.41687447,0,0,0,3.3916793,3.8523386,0,0,0,0,0,4.7816906,0,0.46125835
2.780404,2.841926,0,5.545063,0,2.2371614,2.2731838,1.5987505,3.9520066,0,2.603599,0.89279014,0,0,7.538385,2.6695921,3.9520066,0,0.45940748,5.1237254,0,0,2.267775,1.489084,2.3481355,3.6842046,1.7833854,5.4586406,1.8289168,0,2.6800113,3.8364058,2.7307906,1.0636828,5.173951,0,4.384688,0,1.0520884,0,4.43407,1.2088981,3.3962061,5.7842097,5.78421,0,0,6.652594,3.7399673,4.880285,0.5387952,4.630069,5.113731,0,1.7378685,0.8270689,4.880285,0.07411006,3.1665916,0.7215071,2.696835,4.144418,4.188671,5.6491694,0,3.872327,1.5593817,0.8695412,4.8085895,0,4.348449,1.2598355,3.6392865,5.498207,1.6530553,0,0,0.6541788,1.2598355,7.3332343,1.7996312,0,4.1857514,2.3988185,5.106254,0,4.1563945,0,0,0.94787264,5.545063,0,0.23166448,4.563474,4.142988,2.582291,4.3232965,0.22771114,2.9636064,0,0.8695417,4.1938567,0,1.7832311,0,1.9025722,1.8948661,1.0222309,0,0.8695412,2.780404,2.664124,0,3.7006712,0.3299419,5.78421,1.5390097,0.9879025,0,0,0,4.8397512,0,0,0,0,0,5.8075356,0,0,0,2.780404,1.9174365,4.07429,3.8407297,2.8496125,3.9520066,3.5722995,0,1.8289168,0,4.385953,3.9086423,3.9564648,0.8695415,0.95865214,0.8695415,0,0,3.804355,4.385953,0.7890193,0.70930135,0,0,0,5.414931,0,4.385953,2.346592,0,0,3.785944,0,3.893266,3.4760382,4.180995,2.254984,1.8030182,0.59299666,0,0.10706979,4.9810834,0.07604507,0.46576953,0,0.6996225,5.113731,3.9897258,0,0,1.2921957,3.2060099,0.32035196,1.3329992,0,2.4320884,0,5.819376,2.288641,0.8695416,1.579816,1.9130359,5.414931,5.545063,4.4911885,0,1.8289165,2.6440995,0.45940748
4.7557135,1.5094664,0,0,0,0,0,0,0,0,0,0,1.5498034,0,4.5909,4.305119,0,2.2638245,5.3971195,0,0.36799031,0,2.1924567,0,2.528809,0,0.36423343,0,3.774755,2.1546645,2.6463532,0,4.755714,0,4.27697,0,0,0,0,3.94304,3.4165626,0,3.774755,0,0,0,2.3516088,2.2005982,0,0,0,4.1719546,0,3.9430404,2.3827515,3.7735338,0,0,1.7960569,4.2475057,1.7965834,4.2096643,0,4.1887245,3.6435838,3.0432682,4.2475057,3.774755,2.9999623,1.8688112,0,1.4218211,2.527298,0,0,0.11077647,0,0,1.4218209,0,0,0,0,1.4039786,0,0,0,0,2.1802583,0,0,1.4454583,2.273644,0,0,0.8952761,0,4.1089754,10.168044,0,3.774755,0,2.306417,4.286518,0,0,0,1.2815524,0,3.7747545,4.7557135,0,1.5498034,0,0,0,2.6463528,2.2139049,0,4.1466694,1.5498036,0,0.2905125,0,0,2.3941689,3.7381306,0,0,0,1.0159525,4.7557135,0.96524155,3.7383828,0.09615779,0,0,4.285894,2.356258,3.774755,2.0594969,0,4.209665,0.78300214,4.1379266,0,4.1379266,2.2638245,1.579975,0,0,2.190668,0,0,1.8688112,0,0,0.6526465,0,0,2.2638245,0.6764964,0,3.94304,0,2.071754,3.4105415,0,0.6500616,4.315498,3.9430394,1.868811,4.755714,0,0,0,0,0,2.4812913,2.7719402,0,2.6016922,0,4.200198,4.1121244,1.0159525,1.9437009,1.5498036,0,0,3.774755,0.97477055,0,0,0,2.8987584,2.2616458,2.5656543,4.305119,5.3971195
3.4311373,0,1.9547669,0,0,0.9025449,3.0901434,0,0,0,0,0,0,0,0,0,0,0,1.7168255,1.7676392,0,2.450316,2.5065718,0,1.9699496,0,0,0,4.052314,5.106548,3.9747376,3.1553516,2.1724303,0,0.85259396,0,0,0,0.08286963,1.9785293,1.7295599,0,3.468364,0,0,0,4.8784013,0.13973221,0,0,0.03804472,0.9756897,0,1.0348053,4.825672,1.5777929,0,3.6902328,0,1.260405,0,1.9373955,0,0,0,0,1.2650357,3.4311373,0,3.2936997,0.0288246,2.5242977,2.0036695,0.7123432,0.5213161,0,0,1.4373292,5.247085,0,0.50328106,0,0,0,2.1246688,0,0,1.4752576,0,4.6298256,0,0,4.674054,0,0,0,0,2.0719671,1.7942312,0,3.4311373,0,1.8452401,3.2371655,0,0,0.26908252,3.5757585,0,4.4858146,3.4311373,0,0,0,0,0,4.907999,1.8272312,0,0.10703635,0,0,5.27067,3.3083596,4.3134904,4.096031,4.6316247,0,2.7811484,4.0961275,0,3.4311373,3.469337,0.99333966,0,0,0,0,3.9190476,4.052314,2.6896255,0,1.9373955,0.62671363,4.680954,0,4.680954,0,3.3566947,0.044354595,0,1.5018291,1.2869872,3.1121426,3.2936997,2.968561,1.024782,3.8963015,0,3.0938213,0,0,0,2.1848252,0.9943948,1.7401769,1.216035,0,0,4.073029,1.1226274,4.048369,0,0,0.068321034,2.240487,0.6013176,0,3.8527837,3.8828323,4.3134904,4.8608813,0.5310153,1.5407879,2.5923238,0,1.7144482,0,0,0,3.3857973,4.67366,0.8654898,1.024782,0,0,0,4.052314,0,1.7168255
0,0,4.1211805,0,0.5831902,2.4085584,0,3.9212246,2.625698,0,0.58527654,4.3462276,2.9975038,3.9212246,0.7311399,3.0401337,3.005386,0,0,0,0,0,1.7980496,3.4081204,1.8435235,0.12502222,0.28681132,4.4648333,0.32183862,2.9975038,0,6.08333,0,3.4756832,3.1047933,3.9212244,2.0188742,0,4.217321,4.912284,3.8804033,0,0.60227436,2.3740296,6.763967,3.632285,3.9212244,1.6298366,0.12797296,3.9116662,2.7355902,6.763967,1.6464332,0.32268503,3.006277,0.2491527,3.9116662,5.056071,0.20605177,2.4331257,0,0.1337498,2.0988667,3.4114192,4.2695627,2.745345,4.2502165,0,4.4426894,6.500387,0.18079247,1.0009243,4.3403506,1.1582203,2.4724529,3.6232421,1.6464329,3.0566604,1.0009243,3.0517642,2.9454358,3.3998594,1.9981996,4.154251,6.9708385,3.7847674,2.6877258,0,1.7277395,3.6195564,0,3.9212246,3.034214,3.903751,4.840705,0,0.30848458,0.8945352,1.0685194,0,0,4.5765495,0.86674464,3.4114192,3.7847672,1.6298366,2.9851062,0,0,1.1353153,0,4.912284,0,0.044988066,7.123954,6.763967,4.2502165,0.5431707,3.9861362,3.3392212,2.9975042,3.7359033,0,0,0,0,6.5087385,6.763967,3.3273842,0,0,0,6.466224,4.3681946,2.7684917,1.0696954,2.625698,0,0,0.32183862,0,4.5347476,0.21574613,2.3183517,0,0.48769382,0,0,0.50750667,6.763967,4.5347476,4.1539664,4.1877337,2.9975038,6.500387,7.049107,3.3087196,3.5197937,5.4491763,1.8399996,3.9212244,0,0,0.3092865,0,2.9410257,0,1.7903403,2.7684915,6.4453316,0.21991478,1.561051,1.4009161,0,7.1619687,3.9212244,4.691651,1.6464332,4.340351,0,0,3.9212246,0,0,3.9212244,0,2.545915,2.9975042,2.8317358,4.824141,0,1.8244696,2.8889472,3.3087196,0,3.4213603,0,0.32183838,4.14929,0
0,0,0,0,2.0840647,1.8058432,2.3041956,5.9744105,0,0,0,0,0,6.441603,0.41427594,0,0,0,0,2.6822205,0,0,1.2249871,4.63012,4.7394986,0,0,0.32452703,0,0.30902034,0,5.2263036,0,1.7528622,0,6.4416027,0,6.2523565,2.5068572,5.3936133,0.9919115,0,1.5156479,1.5915581,0,0,6.2564707,1.4319419,0,0,1.7724686,3.0404851,0,0,0,0,0,0,3.6502328,6.4365616,0,0,0,0,0.64044297,0,6.4365616,0,2.7446659,0.61762595,0.9142386,0,0,0.15953153,0,4.896352,0,6.325903,0,1.2167249,1.5696921,6.441603,0,3.2403672,0,2.6094177,0,0,0,4.440232,0,6.4073772,4.239731,1.7939076,5.0602646,0,5.01249,4.6849093,3.692113,0,0,0,0,0,1.8135376,0.7699037,0.00479041,0,0,0.9653833,0,4.720209,0,0,4.211921,0,2.7438653,2.232634,0,2.0011039,0,1.155802,0,0.44227797,0,0,0.40400696,0,0,0.028368752,0,0,3.6930673,2.8575184,0.39466888,0.003736965,0,0,0,0,0,0,6.452926,0,0,0,0,0,0,1.5142127,0,0.67953014,0,5.6550975,0.61762595,5.9742618,0,0,1.7163017,1.4949989,4.6866646,0,0,0,6.3259025,0.11242656,0,4.8696175,0,0,0,5.9189076,0,0,0,6.441603,0,0,0,0,0,6.441603,0,0,5.8521986,0,1.779516,0,3.8366468,0,0,1.460181,4.1245356,0,0,0,0,0,0,0
0,0,0,0,4.2557116,0,0,0,0,0,1.8850476,0,0,0,0.07688882,0,0,0,7.6921005,0,0,0,0,0,0.25444934,0,0,0,4.3501573,0,0.31968066,0,0,0.9850049,1.2308638,0,0,0,0.04084909,0,0.88535285,0,0,0.2219477,0.20502388,0,0,0,0,0,0,0,3.044471,0.03781629,0.4439179,0,0,0,0,1.1876962,0,0.7059346,0,0,0,0.58163244,1.1876962,0,0.45251042,0.1477287,2.0398166,0.23000143,0,0,0,0,0,0,0,0.7329838,0,0,0,0,0,0,0.27514848,0,0,1.8016925,0,0,0,0,0.014738325,1.6538618,1.788016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009236988,0.20502388,0.53041524,0,0,0,0,0,0,0,2.603181,2.2466478,0,0.20502388,0,4.8357825,0,0,3.5016973,0,0,0,0,0,0,4.3501573,0,0,0.7059346,0,0,0,0,0,0.39993832,1.5934666,0,0,8.369493,0.68331623,0.1477287,0,0,0,0,0,0,0,0,0,2.039817,0.50711817,0,0,0,0,0,0,0,0,0.009236988,0,0,3.044471,0,0,2.603181,0,2.2107127,0.8745251,0,0,7.692101,0,0.20502388,0,0,0,0,0,0,0,0,0,0,7.6921005
4.9487486,2.4722204,0,0,0,0,4.592891,0,3.1720946,0,2.6615489,3.8397942,0,0,1.5957345,3.6053774,3.12504,0,2.926094,1.7013544,0,0,0.41475946,6.8151016,0.3651541,0.040356513,0,3.8933845,5.4062543,0,3.2464888,6.4291735,3.5284371,0,1.6105076,0,4.238738,0,4.591716,0,4.8945084,6.636589,4.325659,5.860451,5.8604507,0,0,6.7336955,0,1.0176325,0,3.8871493,4.369432,0,0,2.5910542,1.0176325,0,2.378259,0,3.1786666,3.5812232,2.8022847,0,0,4.980992,0,4.325659,4.419793,0.72189176,1.3675905,2.0211403,0,0,0,0,0.48424435,0,2.1317058,3.4101367,0,0,4.116991,1.3379164,2.699774,0,2.7216587,0,0.4147594,2.6431384,0,0,2.4683962,0,2.7834694,3.679082,3.286249,0,2.778404,0.20198485,4.3256593,4.8873124,0,0,0,0,0,2.0482945,0,4.325659,4.9487486,0.64862514,0,1.00193,4.757795,5.8604507,0.51000863,3.8910608,0,1.5039,0,0,0,0.17453346,0,0,0.6988286,5.849686,0,0,0,4.9487486,3.1258585,3.4457085,4.2534094,0.24680756,3.1720946,3.6997008,0,5.4062543,0,4.72226,3.5812232,2.9702277,4.325659,5.6457276,4.325659,0,0,5.5958166,4.72226,0,2.723408,0,0.72189176,0.7054542,0,2.908972,4.251101,0,0,0,0,0,1.3524456,4.8945084,0,0,3.022083,0.9608413,0,0.7416208,3.1569095,0,4.967104,0,3.2629075,4.369432,0,0,0,0,1.8689227,4.4063716,0,0,2.9125204,0,5.864779,6.027884,4.3554635,0.33265206,4.90655,0,0,2.8470392,0,5.4062533,4.2272835,2.926094
0,0,0.6863235,0,0,0,0,3.8754673,0.52593064,0,0,4.714679,1.1082214,3.8754668,0,3.264441,1.2754673,0,0,0.006031558,0,0.19966462,0.21924587,3.086766,1.4975997,0,0,2.5304918,0,1.1742293,0.26665097,0,0.7517986,2.0543063,3.6376424,3.8754668,0,0,5.164795,0.31541663,4.8730035,0,0,0,0,4.7146783,3.8754668,5.219993,1.0638793,0,0,5.206299,5.206299,0,0.90019715,0,0,3.4190247,0,0,0,0,0,4.7146783,0,0,0,0,0,5.206299,0,0,0,1.4278975,1.297211,0.8648341,5.206299,0,0,5.1844463,1.0569035,3.7516863,0,3.6744606,5.206299,4.599725,2.099481,0,0.21924587,5.039163,0,3.8754668,1.1271825,3.8204856,3.1736805,0,0,0,0,2.0338254,0,0,0.49238282,4.714679,4.599725,5.219993,3.2318976,0.26665097,0,0,0,0.27055228,0,0,0,0,5.1790347,0,4.806654,0,1.1082217,2.7245946,0.409737,0,0,0,0,0,1.2021244,0,0,0,0,0,0,0,0.52593064,0,0.9012822,0,0.36060774,0,0,0,0,1.0525753,0,0,0,0,0,0,1.2941101,1.4976,5.206299,5.219993,3.5300987,3.2930455,2.4252334,2.8163285,3.8754668,0,0,0,0,1.2006303,0,0.42876852,0,0,0,0,0.5046138,0,0,3.9152145,0,5.206299,0.26665118,0.26665118,0,3.8754673,0,0,3.8754668,0,0,1.1082217,1.6441537,3.1618783,0,5.519084,0,3.5300987,0,5.206299,0,0,5.219993,0
0,0,0,0,3.8635352,3.268906,3.1572552,5.556743,0,0,0,0.9992401,0,2.5648217,1.3215522,0.37063426,0,0,2.4878707,3.0018485,0,0,2.7535403,5.485213,3.852686,0,0.41152596,1.5362986,0,3.1099908,0,3.9046874,1.2685169,0,0,2.5648215,0.8442239,2.4455557,5.186709,3.885141,0.107503854,0,1.4089109,4.0164404,5.129723,0,2.4308121,3.4398057,0,0,5.6797495,5.6885834,0,0,0.52417755,2.4982808,0,0.8191415,3.9894104,3.19223,0,0.21520506,0,0,1.8502276,1.8006985,3.1922297,0,0,4.941141,2.735748,0,0,2.1377509,3.1608088,3.086738,0.2398132,5.5435233,0,2.2220001,4.4270215,2.564297,0.7964692,1.3119583,2.7379344,0,0.91005814,0,0,2.2263832,0,2.5648217,2.1341112,1.7006519,2.044435,0.003277966,1.3025475,3.7732642,4.760476,0,0,0,1.4842838,0,0,1.4110792,3.5711105,0,0,2.9162183,0,3.6058404,0,0.1322577,5.073158,5.129723,0.9413417,3.5342696,0,5.036469,0,2.8790486,0,2.589033,0,1.1322253,4.966827,5.129723,2.0418375,3.159828,0,0,4.7639837,5.6973305,2.246378,1.5060424,0,0,0.47986054,0,0,0,3.392966,3.6282353,0,0,0,0,2.8532271,5.7168083,0,2.236869,0.38706216,3.8176808,4.941141,3.8377945,0.04981117,1.4794732,5.371966,3.8891513,0.9373399,0,0,0.71951747,3.2379768,0,0,4.056812,0,0.77147126,0,5.1492577,0,0,1.5015472,2.5648217,0,0,0,0,0,2.5648217,0,0.74904656,2.8840234,0,4.1370573,0,5.422231,1.1196499,0,4.4777527,5.702839,0.04981117,0,0.8942355,0,0,0.97194713,2.4878707
5.7903566,0,0,2.8039663,0,0,3.0957906,3.7993584,4.7339325,0,0,3.3888586,4.037274,0,2.8629348,0,2.85391,0,6.2798095,2.4702377,0,5.862382,5.8908486,2.4683015,2.812172,5.0715575,4.7339325,3.3981814,2.8338892,2.9233718,3.3089354,2.5488465,4.7339325,5.7903566,3.8851993,4.733933,0.6211633,5.3482327,2.687517,3.958211,4.039267,5.0715575,5.840004,0,0,4.129311,0,5.4933395,4.616639,2.6510139,0,2.4169614,5.862382,3.9582112,4.166457,5.1352725,2.6510139,5.093154,2.9132252,4.179277,2.9132252,3.9733748,2.6631978,3.461024,2.7465653,0,3.9037864,5.862383,0,2.8168066,3.3969843,5.823191,4.2818003,2.6827545,0,5.242415,0.84952414,0,2.7756627,0.8278442,0,4.7339325,2.6664429,4.89598,2.6510139,0,2.856833,0,5.862382,3.9397542,2.8039663,4.082467,3.9397545,5.4940143,2.8712575,2.815854,5.4933395,3.9181507,2.9332333,0,5.7903566,2.5468178,4.3178854,3.8999088,0,5.093154,0,5.840005,0,3.617701,5.7903566,2.3577528,4.0372734,2.4904819,0,0,2.6224828,2.8519742,2.4269476,2.3352017,4.0372734,2.7714393,0,0.7546112,5.181474,2.1753466,4.0393457,0,2.4360027,0,4.5561204,5.7903566,3.2000277,3.3210895,2.845212,5.075446,4.7339325,0,5.862382,2.8338892,4.031088,2.6680126,3.9733758,2.6721616,5.8908486,4.616639,5.8908486,0,3.136734,2.4702375,2.6680126,0,4.7339325,2.9233718,2.8168066,0.9311617,2.6827545,3.4542172,2.6664429,0,3.2854497,0,3.2556324,4.733933,3.411554,4.039268,2.7060044,0,2.2681763,2.539844,4.6854033,0,2.3947003,4.2289405,0,3.9692762,3.0918105,5.862382,2.564791,0,5.181474,5.983896,3.4840229,5.891077,3.879786,4.5561204,6.2798095,4.0372734,0,0,5.7903566,3.7205124,2.2181053,2.6827545,2.8039663,2.6777806,0.15738755,5.862383,0.9311617,6.2798095
