5.0423074,0,5.7010818,2.5715432,4.192038,2.974798,4.005536,3.145257,4.3041453,2.8694098,2.5417817,4.611998,4.568046,0,1.3625231,0.30597916,3.8444672,3.294503,0,4.5695806,0.5173725,4.227341,3.1361148,4.007395,2.854861,0,4.3621945,5.16088,3.2049577,3.219473,3.8931403,0,2.9468293,4.4555445,0.5428594,2.3085077,1.4591637,0.15963645,4.9315214,0,2.8128445,0,3.7282097,0,0,0,2.492802,2.0635893,2.665539,2.0162969,2.11189,2.9707007,3.3754933,4.968912,2.137137,0,0,0,2.8363152,0,0,0.37331948,2.79211,5.429092,2.8141158,5.0392823,2.7045884,0,1.2784637,4.098042,4.6112175,0,2.6355755,1.9666036,0,1.5886389,4.9764037,0,2.492802,4.1403103,2.43627,4.950787,0,4.796203,2.7436957,2.1437826,0,0,0,3.0923135,3.2170682,4.107971,0,3.369098,2.7336738,4.574763,4.7924376,3.3289125,4.7068057,3.317852,2.9221916,0,5.0874434,2.7336738,1.9834019,0.36436772,2.0562751,2.0761998,2.182382,3.443216,4.06447,2.8141155,0,2.7730756,0,4.5674577,2.1389704,0,2.938847,2.9050608,0.7923026,2.1419623,5.0423074,0.6684851,0,3.971448,0,4.5818596,3.3095307,0.99138683,0.34663612,2.492802,2.1386101,0.6752125,0,4.0968184,2.805823,2.050417,3.0923135,0,2.9301567,0,0.17810756,2.1078322,0,3.455665,0,0,0,0,0.8228609,3.306048,4.6998467,0,2.509021,0,2.9044583,0,3.147292,3.9153636,2.9468293,0.97292703,2.3496423,2.789833,2.543989,2.8141155,1.3161803,3.1812034,4.6837416,2.6458194,0,0,2.5595114,1.7208598,4.5895033,3.1170216,0,0,3.1806827,3.1630716,2.99568,3.7584941,3.1666937,0,2.6784723,3.682677,5.144838,3.5748358,4.569648,2.5213478,0,3.9599738,4.3041453,3.910731,0,3.06101,2.9410467,3.4573705,2.3220074,2.8692365
2.8014324,0,0,0,0.97108513,4.9563665,0,0.8879021,0,4.779547,0,0,2.6753032,0,0,0,2.4107695,0,2.840719,3.0955944,2.0053928,0,2.002926,0,0,0,2.9203913,0,0,0,0,0,0,0,0.49010384,1.9266193,0,0,0.3907717,0.63508415,0,0,0,2.091908,0.46846998,0,0.44466287,6.0265512,4.703441,0,0,1.253319,0,0,4.7728677,0,2.3857064,0,1.8221049,0.69215703,1.3023634,0,0,0,4.3126936,0.62829053,0,1.2112627,0,1.0321674,0,0,0.9445525,0,0,1.3791387,0,0,1.1902506,0,2.5733404,6.5848455,0,0,0.05001229,6.0278587,0,0,0,0.8010121,1.2263184,2.699291,0,0.7906452,3.0955944,4.856238,0,0,0,1.2112625,0,0,1.6811602,3.0955944,1.6266704,0,0.60527915,0,1.0990374,0.95322365,0,4.3126936,0.00576362,0,0,5.1594224,4.7291503,0,0,0.76151115,2.7455606,2.1037376,0,0,0.11884004,0,0,0.050012738,5.650412,0,0,1.1316702,0.5780829,0.37790757,0,0,1.2112632,1.0761154,1.7898519,1.2041016,0,3.4422152,0.6597954,3.0894637,0,0,4.2506204,0,0,2.41077,0.36232096,0.73516726,0,1.2041016,0,0,1.1569772,0.9445526,1.2886772,0,0,1.9734638,0,0.81392545,6.0265512,5.0809116,0.9445526,0.6020816,3.3211594,4.7728677,0.88790196,0.31851226,1.1060293,2.5485086,0.36040103,4.580087,0.9445532,4.155973,0,0,0,0.88220936,0.95322365,1.1700866,0,0,0,0,4.9754515,2.745561,2.225552,4.850172,0,1.7595649,0.66199213,0,0.12284282,0.039219797,0.79099745,0
2.8471332,0,2.6603487,2.274355,5.016295,2.9213417,2.8555968,2.7016165,0.39105862,4.0759025,2.600481,5.1062613,4.881107,0,5.1073604,0,2.451877,5.1062613,0,4.8836675,5.1062613,5.007149,4.911573,5.0272207,2.6959186,0,4.913296,1.8727584,2.2369998,4.892665,2.3036788,3.293582,4.9179196,5.1062613,0,5.019152,5.1062613,0,5.021314,0,2.3283658,0,4.9157553,0,0,0,5.1062613,5.108809,2.8389487,5.04682,4.0686407,2.6905668,5.1062613,2.6492462,5.021028,0,0,0,2.7072177,0,0,0,5.1062613,5.021028,5.1062617,4.8831654,5.1062613,0,5.1062613,2.6709833,2.4153929,0,0,5.184062,3.2693083,5.0071487,0.6150799,2.1434007,5.1062613,5.1062613,2.4141219,4.9940386,0,5.1690736,4.8621,2.804867,0,0,0,5.1062613,4.889444,5.0162954,0,2.167356,2.5104477,2.8165894,5.1062613,5.1062613,5.0269027,2.5276287,2.691716,0,4.8991165,2.5104477,5.021028,0,4.918009,0,4.884602,5.021028,5.016295,5.1062617,0,5.1062613,0,4.894405,2.838949,0,2.1436052,2.9071908,5.250309,3.2004929,2.7029388,0,0,2.6959183,0,4.8726125,2.8846588,0.98045623,0,5.1062613,5.0907154,0,0,2.8605685,2.6651065,5.019672,5.1062613,0,2.9117813,0,0,0,0,5.1062613,0,0,0,0,5.417141,2.891985,5.130302,0,5.1062613,0,0.92751074,0,0,5.1062613,1.6309023,1.1044612,4.8628407,5.1062613,4.9011855,2.6959183,0.3020882,4.8645153,2.4115312,5.1062613,0,0,0,5.1062613,5.021314,4.0718427,0,0,4.917694,4.8757815,0.19225627,1.8843372,5.021028,0,5.106261,5.0269027,2.8509197,4.876511,5.155602,2.6979148,0,3.1447268,0,4.8347588,0,0,3.0214212,5.1062613,2.552122,2.847166
0.6633347,5.72455,0,0.63598907,4.1052275,2.248023,4.160841,4.528583,2.9172068,0,3.3130689,2.2353327,3.685584,4.5521545,0,4.931595,0.60092616,0,0.74667364,2.9276416,0,0,0,0.82622844,0,3.3714027,0.663334,0,0,4.3897204,0,3.0991404,0,0,2.873795,0,3.823324,4.47464,3.0758624,1.5962396,3.7974343,4.1829214,3.403117,0,0.028985813,3.8057966,3.8224301,2.5198336,0,0,4.152413,0.45254362,0,4.182939,3.543709,4.3916216,6.1308007,4.886083,0,4.326629,0.3965311,4.7155457,0,0,4.571819,0.85190475,2.5722306,4.528583,0,0,0.5001862,0,2.7281058,0,2.0085173,3.7302532,0,1.7103148,3.5939183,0,3.6924963,0,4.1280947,2.0783784,0,0,3.7950706,3.0214114,2.9074519,3.8369012,0,3.9491715,2.9230838,0,2.5175018,0,0,0,0,5.0436907,3.770281,2.9074519,0,2.5175014,0.26039568,4.3853946,0.59252757,2.215012,0,0,4.1052275,4.402564,2.721007,4.175033,0,3.4720478,0.10154763,4.3916216,2.6944327,2.8055687,0,0,0,3.0444143,5.42609,1.8706384,5.718778,0,3.33688,2.7971745,3.957065,3.2842014,3.6748414,0.48719054,0,0,0,3.5350838,2.221834,0,0,2.1182082,2.5788429,0.6988144,0,0.78469896,2.9513192,3.746148,4.4162307,3.6572652,0,2.9886832,0,0,3.183497,3.1427073,4.532215,4.342128,0,0,3.2188573,0,2.4741402,4.551816,0,4.5694013,4.26529,0,0,3.9854069,2.5655713,3.1036053,1.2835727,2.363039,5.030151,0.17448154,4.5694013,3.7849953,0.34982628,3.0850563,3.9728217,3.8226888,0,2.3354437,2.9698315,0,0,0.2854141,3.1344848,4.533702,4.7701344,0,3.3954134,0,4.634276,0.14126402,3.6483736,2.9081118,3.2956624,5.8898897
1.9074631,2.1796243,0.3232418,0,3.8497338,1.8905311,2.088787,2.3261702,0,1.2813325,1.6390661,3.2670474,3.3457108,1.0589222,1.7325726,2.578068,3.4026875,1.4031199,0,3.3678267,0,1.278695,5.4403067,2.7910533,0.9918971,0,1.9434626,0.46501264,1.1522532,5.446651,2.9133587,1.3980649,0.3128622,2.6057734,0.17990896,0.6019627,3.7112064,2.2475228,3.2964575,0.28039303,2.199033,0,3.4026875,0,0,1.1116266,1.0146642,2.4019365,2.2171676,0,2.3481438,2.3431156,2.7045236,3.2329953,2.873532,2.9779727,1.9448698,3.344267,2.3431156,0,0,4.686823,0.62484074,0.17188719,1.8717844,0.9221332,4.2986336,0,0,1.4807367,3.4437857,0,1.2761804,1.8407454,0.93648374,1.1261479,1.7540588,0,1.0146642,3.2629108,1.0227482,3.314764,1.4108803,3.2639766,0.21965578,1.5495571,0,0,0,0.91336083,1.3483889,1.6864088,0,5.4466505,0.9109781,3.3736055,2.8504853,1.8771615,3.287452,3.9794412,3.7294946,0,2.7936192,0.9109781,0,2.3403656,0.676646,0,0.39664397,0,4.4649434,1.8717849,0,2.7873816,0,2.6611397,2.2117207,2.9779727,3.8285007,2.2585223,0,0.68061566,0.4605207,0.50698507,0,2.8339157,2.7020442,4.0806575,1.0328122,0,2.246791,1.0146642,0.08757067,0,0,2.5527203,0.32029673,2.7616258,1.2089324,0,1.5486989,0,1.1552006,0,0,3.9674487,0,0.97366714,3.5386813,5.3055334,0,2.2001383,2.515954,0,1.202952,0,1.6761566,0.30434456,1.5587823,1.9134808,2.4293725,0,1.7299168,0.47395918,1.4227041,1.8876712,0.41204837,1.5479035,3.207203,1.9769487,0,0,0.771541,0.92599416,3.248387,2.2545438,1.2614411,0,2.5002077,5.440306,3.1904058,2.8095388,1.1505811,0,1.7667527,3.674371,1.3490292,3.4026875,3.3478146,3.2157881,2.6677103,2.562657,1.9841387,2.5136662,0,0.48179117,2.0955863,4.6965413,2.9689848,1.3954058
2.1952188,0,1.6848115,1.5011069,4.594411,2.1285346,1.7714558,1.7058654,0.363989,4.6715775,1.740257,5.017061,4.1664968,0.87201935,5.037893,1.3495587,1.75051,5.0170608,0,4.1869445,5.0170608,4.5944104,4.1760707,4.5944104,1.720995,0,4.1670094,1.556767,1.4947413,4.1845264,1.6171861,4.1586146,4.1564417,5.0170608,0,4.5917115,5.017061,0,4.5998406,0.1955307,1.5002466,0,4.146864,0,1.271318,0,5.0170608,5.0602508,2.1431842,4.5944195,3.7572887,1.8094151,5.0170608,1.6874617,4.580565,0,0,0,1.7995298,0.34196192,0,1.4688298,5.0170608,4.5917115,5.017061,4.188956,5.0170608,0,5.017061,1.6710635,1.7555969,0,1.3890864,5.0170608,4.139884,4.5917115,0.9928138,1.0005679,5.0170608,5.0170608,1.5441684,4.594411,0,5.017694,4.1616526,2.0816581,0,0,0,5.0170608,4.1664968,4.5944104,0,1.3513832,1.4934726,2.1397405,5.0170608,5.0170608,4.594411,1.682816,1.8269489,0,4.1518817,1.4934726,4.5944104,0.72196585,4.1240964,0,4.1726203,4.5917115,4.594411,5.017061,0.3942873,5.0170608,0,4.1673403,2.1431842,0,1.0998102,1.8635464,4.483934,3.1782017,1.7074052,0.2029887,0,1.7209951,0.28456247,4.1741867,1.8661478,1.0679235,0.5095622,5.0170608,4.3984427,0.23751299,0,1.820246,1.6735886,4.602374,5.0170608,0,1.7910857,0,0.49980187,0,0.16357182,5.0170608,0,0,0.6976084,1.491216,4.415087,1.8333292,5.0495687,0,5.017061,0.25892168,1.1987431,0.86113065,0,5.017061,0.99057686,0.8071907,4.1753964,5.017061,4.1291494,1.7209951,0,4.145088,1.5057689,5.017061,0,0,0,5.0170608,4.59984,3.7603939,0.86113065,0,4.1707926,4.1717668,0,1.8583455,4.5917115,0.49581218,5.017061,4.5751343,1.965131,4.1737866,5.0170608,1.8033154,0.8487391,3.184372,0.78136367,4.147075,0,0.8720195,2.0399952,5.017061,1.8302433,1.7594109
2.9189441,2.184657,0,7.3623,4.3859124,2.313652,0,4.8726134,3.881892,2.4735646,5.84293,4.224181,0,1.401381,0,1.754804,0,0,0,5.4777617,0.23591347,0.30548203,0,0,0,4.0929513,3.5718198,0,0,0,0.31718892,1.7705162,0,0.5935962,0,1.0760392,0,0,0.15890454,0,1.9513761,0.23608033,0,1.0221567,0,3.7830172,0.44523507,2.7337785,2.3682792,0,0.32831275,0.74237984,0,2.087708,1.8592863,1.3925292,1.7841657,0.76308155,1.5713729,1.1068641,0,2.74975,0,1.0729053,0.7665692,0.21956377,0.7815865,4.8726134,0,0,0,0.800518,2.4693847,0,0,3.1211026,0.08521533,0,0.59268475,0,0.7416435,0.194454,0.3027389,0,5.878394,2.7300498,0.33390874,0.39255702,0.83459705,0.5717727,0.20007779,1.8679627,0.4756332,0.32833982,0.034589827,2.4120836,0,0.13065988,1.1051466,2.1846576,0.33132786,0.47563326,1.9920324,0.034590095,0,0.26510477,0.20430477,0,0,0.33900923,2.4600341,0.77290875,2.072847,0,0,2.9433591,2.490403,1.3925292,0,0,0.3759473,0.3869623,0,4.265638,4.8345075,1.1157553,2.2263207,5.878394,2.5724733,0,0.42188734,0.59268475,0.77290887,0,0,0.17305617,0,0.32666904,3.1778622,0,0.6127855,0.74997795,0.09869374,2.1585767,0,0.8860456,2.028457,5.3592224,2.5088387,0,0,0,0,0,0.27795076,0.26227266,5.8612404,4.184574,0.1635329,0,0,0.25279218,0.16292955,0.5197488,3.4332685,2.6199865,1.0828404,1.1244757,2.445728,4.131569,0.5216634,3.620164,0,0,0.19272833,2.463938,5.2347426,5.8462343,0,0,0,1.9140316,0.33900923,0.1319282,0,0.9006385,0,0,2.5642211,0.66429085,0,5.5848293,0.9226033,2.38717,0,0,6.0778956,5.86124,5.8612404,2.1846576
1.537483,0,1.423837,0,4.0653877,3.0669115,1.1976025,4.9021616,3.204782,2.1965947,0.3031305,0,0.7805195,3.4546776,0,6.2063355,2.1587794,0.3309377,0,2.7043839,4.482362,0,0,0,5.878309,0,1.4424827,1.4301801,2.1647956,0.2972172,4.5590224,3.635552,0,0.9482806,4.876504,0,0,2.1572995,0,4.335534,2.4705448,1.0179217,0,5.1869307,0,0.5890655,6.928495,0,0.1040649,7.687112,6.2063355,0,0,5.468234,1.1800126,5.1869316,0,0,1.9338473,0,1.184565,6.3070354,2.1492977,1.4072281,6.766923,1.5185384,4.117614,0,0,0,4.3393326,0.9349598,1.1010463,0.28507906,6.052297,2.8468027,1.4244565,5.186931,4.9409676,5.7264147,0,5.1869316,1.997055,0,0,0,0,0,0,6.766923,0,6.7996693,0,2.7848797,3.8137922,4.0531726,1.9942768,3.8292387,5.0905776,0.09753363,0,0,1.4332219,5.0811543,0,6.2810082,4.1646805,6.7996693,3.6556525,1.296821,4.0653877,6.766923,5.081154,7.1260037,4.702074,0,0.5863775,5.1869316,4.657463,4.464338,0,0,1.537483,1.829493,0,4.527682,4.2317305,0,1.6734316,0.84404355,6.2063355,4.9409676,6.7669225,0,0,1.1292764,0,4.9409676,0.768447,0,4.9409676,3.7176142,2.2913918,6.992751,0,2.7580745,0,2.616756,5.836056,4.037757,0,0,0,0,0.010860153,0,0,0,0,0,2.3082397,7.7388883,4.392504,4.165454,0,0,0.5606563,2.149298,0,6.8852835,4.7627993,0,0,5.8159127,5.0690475,4.2225604,0,0,5.186931,6.4727745,2.1926138,4.620648,0,1.2864478,4.205903,5.2758274,1.4787456,1.4390166,6.7996693,4.147837,0,2.1546962,6.621477,2.3529465,5.186931,5.186931,1.1462246,0,4.1473556,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6153053,5.304671,0,3.0494256,2.233473,0,0,4.865436,5.172566,0,1.4597719,0.5042901,0.3103416,0,0,0,0,0,0.7514526,3.400576,0,0,0.34890884,0,0,5.0553675,1.6170475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8561438,0,0,0.39337808,0.2959223,0.54520375,0,0.46448943,0,0,1.2872608,0,0,0,0.374492,2.366122,0,1.6561817,0.37449172,0,0,0,0,1.2520628,0,0,4.8654366,0,0,0,0,5.3046703,0,0,0.3261418,0,0,0,0,0.021298826,0,0,0,7.107624,0,0,0,1.1347126,0.47373345,0,7.126533,0,0,0.6512891,0,0,0,0,5.304671,0,0,0,0.6512891,0,0,0,0,0,0,0,1.2520628,5.4980197,0,0,0,1.4774761,0.374492,0,0,3.5529895,0,0,5.172566,5.055368,0,0,7.107623,0.101385236,2.0000167,0,0,0,0,0,0,0,0.40097964,2.0291834,0,0,4.888895,0.43395478,2.1765926,0.33783025,0,7.26596,2.3283706,0,0,0.39065552,0,0,0,0,2.8357954,7.0339375,5.055368,0,0,0,1.0734196,0,0.86954653,0.016631067,1.7755891,0.37449166,0,0.6512891,5.0553684,0,5.3691993,0,0,0.092304856,0.053422093,2.3261657,7.831569,0,0,0,0.8012478,0,0,0,0,0,0,0.4406376,3.55299,0.37449172,3.6729288,0,1.5341262,0.13257799,0,7.0339365,7.0339375,7.0339365,5.3046703
0,1.8800507,0,0,4.532576,0,0.7130868,5.33089,0,0,0,0,0.21283612,5.33089,1.6424007,0.21078897,3.1605215,0,1.124371,1.8739351,5.997752,3.890749,4.3937974,5.6239023,0,0,0.70142627,3.0025806,0,0,2.429041,0,4.2734847,0,2.001825,2.268053,0,0,0,0.46295282,3.2903805,0.12359408,3.4502041,0,0.003313862,3.3079243,0,0,0.25230446,2.4919188,0,0.54015094,1.159038,0,1.2953827,0,2.484885,0,0,3.2497296,0.36005855,0,2.1856594,0.2744138,2.7621183,0.95054114,0,6.0278077,0,0,4.1979017,0,2.643994,3.2082767,0,1.962595,0,0,1.4171369,0,4.2809505,4.265279,0,0,0,2.6168845,0,0,0,3.9385414,4.5028653,0,0.22192633,2.2696085,1.8577895,4.0418553,0,4.2382693,5.959208,4.594046,0,0,0.36863512,1.8577895,4.3451962,0,6.9232078,0,5.6768928,0,4.6091046,2.7621183,0,0,0,2.2021496,0,0,1.9857192,0,0,1.5089962,0,4.642639,0,0,4.0971494,0.095297895,2.0183833,0,0,2.6175,0,0.11190396,0,0,4.6270385,0,0.36071447,0,6.078218,0,4.613829,0,0,0,2.7815106,0,1.1562531,4.8423014,5.90579,1.6334646,0,0,0,0,0,3.0020254,0.3027576,0,4.25543,0,3.8034265,0.11465565,2.2583516,5.33089,2.6648927,5.9999523,2.5512397,0,0,0,0.012979828,4.9574676,0,3.3884091,2.8869414,2.7475114,6.0004244,0,0,0,0,1.2554485,0,5.4712605,0,3.2142506,0,0,4.548397,0.7447794,1.1758757,0.42613134,0.7921444,5.6893435,0,0.002325498,0,2.3927956
0,0,0.17882586,0,4.019867,0,0.03456092,0.22938511,0,0.7089525,0,5.179788,4.0457172,3.0987391,4.1502647,0,0,5.179788,2.269939,2.9580953,5.179788,4.0198665,2.936816,4.0249977,0.24716702,0,2.9233186,0,0,2.9517808,4.144009,4.121254,2.9158347,5.179788,4.9923472,4.01084,5.179788,0,4.030559,0,1.0883232,5.404916,2.7845347,5.5245595,0,0,5.179788,4.09241,0,4.0083666,1.3677151,0,5.179788,0.16807702,4.0243187,5.7276454,0,0,5.4062204,0,5.727645,0,5.179788,4.01084,5.1797886,2.9708989,5.54787,0,5.1797886,0.1540215,0,4.074528,0,5.179788,4.0835614,5.700294,0,5.727645,5.179788,5.179788,0,5.524559,0,4.087307,2.9178855,0,0,0,3.8324275,5.179788,3.0057118,4.0198665,0,0,5.4062204,0,5.179788,5.179788,5.3330956,0,0.39540398,2.5875604,2.9631884,5.278091,4.0198665,0,2.7585576,1.5807371,2.9471247,4.01084,4.019867,5.1797886,5.2780914,5.179788,4.878744,2.9574902,0,5.7276454,4.069092,0,3.456385,0.5124781,0.23777425,0,0,4.4237523,0,2.9149764,0,2.877565,5.727645,5.179788,4.0229406,0,0,5.648794,0.15503335,4.6859746,5.179788,2.034629,4.6859746,0.34153104,0,5.5245585,0,5.179788,0,0,0,3.8387249,2.9091728,0,4.058026,2.034629,5.179788,0,0,0,0,5.179788,0,5.2791653,2.9348648,5.1797886,2.8729122,0.24716708,0,2.9700959,0,5.1797886,0,0,0,5.179788,5.2743263,4.155082,0,0.97881806,5.5245585,4.440822,0,0.22539803,4.01084,0,5.179788,4.83976,0.20909429,2.923012,5.179788,0.42858452,0,0.49686104,0,4.5809283,5.727645,5.5245585,5.3662443,5.1797886,0,0
0,4.777019,0,0,2.3506043,0,3.3511655,5.389962,0,0,2.3300717,0,3.584503,4.698177,0,3.150903,0,0,0,0.17466919,0,0,0,0,0,0.59536994,0,0,0,2.994942,0,0.29604,0,0,1.3047969,0,2.7474973,3.923474,0.40411204,0.46756834,2.5639257,0.30412465,0.65105134,0,0,1.719004,2.5145822,0,0,0,3.4400027,0,0,2.8956969,1.6666967,6.3330674,5.377595,6.3361645,0,5.0807805,0,4.860321,0,0,3.4964564,0,1.7171662,5.434624,0,0,0,0,3.4944782,0,0,2.6008549,0,0,1.6575103,0,1.9757532,0,4.2948656,2.6830719,0,0,3.7424657,2.4184954,0.27741706,2.0287967,0,1.9769922,0.34770525,0,0.37112868,0,0,0,0,4.7375417,3.731689,0.33565247,0,0.37112838,0,4.4814086,0,0,0,0,2.5473716,3.493208,0,3.5712273,0,1.3882316,0,6.3330674,2.6023202,0,0,0,0,0,6.2553005,2.3527892,5.524631,0,1.1332415,3.174794,3.725492,1.6426781,2.0565953,0,0,0,0,1.9932481,0,0,0,0,1.5238008,0,0,0,0.35587782,2.4575922,4.430948,2.8407598,0,0,0,0,0,0,5.4868236,2.0627124,0,0,2.4990537,0,2.617724,3.4964561,0,4.613652,3.4402921,0,0,2.9922316,0,0.44376498,0,1.804963,2.6298158,0,4.6136527,1.9532238,0,3.6681852,3.5797825,5.1537547,0,2.0181527,0.14128928,0,0,0,0,3.9410498,5.218084,0,1.8978974,0,5.2989874,0,0.09244113,0,0.06416558,4.8137617
0,0,0,2.8475018,1.5675997,1.683003,0,3.3962061,1.0636828,1.7609617,0,0,2.985655,0.8695412,4.7670746,0.5826374,4.3845506,0,3.0801463,4.254123,1.0520885,0,5.923697,3.4558518,1.7865727,0,4.398374,0.038067527,0,0,1.6803906,0.7215071,4.435181,0.70378345,0.75365007,5.573827,0,0,0,1.9909368,0,3.3201842,0.45667258,0,3.6543639,0,2.8613749,0.91320056,2.3566203,0.6223486,0,1.0630194,0.5387952,0,4.581764,0,2.6800113,0,1.4440778,1.1570201,2.3481355,0,4.3107667,3.5009165,5.0303936,3.7006712,0,2.780404,0,1.037474,2.410084,0,1.2598354,0.6270019,0,4.150459,0,0,0,1.7996312,4.967596,2.4990373,0,1.3599383,0,3.3831499,0,0,2.9507637,2.8698535,2.6635618,3.4855375,2.907436,3.0318484,4.2541237,3.0017283,0,2.1916313,2.0672925,3.6237526,0,0,0,4.2541237,4.9114337,0,4.910789,0,2.6695921,4.5437074,1.5675997,5.0303936,0,0,0,0.13292779,4.5686975,0,1.3017982,1.7036796,2.192984,1.0665119,0,2.1666908,0,1.7895037,1.3630719,0,0.1923826,0,0,0.24344033,1.7979739,0.9714008,0,0,2.721155,5.605692,3.0878408,2.4963355,1.7139401,0,1.8662829,0,0,0,6.2683244,0,0,4.003924,5.9093966,3.625356,1.3159442,2.4963355,0,0,0.22987857,1.0222309,0.33939105,0,4.9298196,5.395294,1.9993026,2.1398315,0.88256985,2.4194303,1.2515116,4.9223685,4.2541237,1.4633089,3.3962064,0,1.2061563,0.8880609,1.4569918,2.3475711,1.022231,5.4531784,5.0344467,0,0,4.5695124,4.5437074,0,0,1.8032421,0,1.772149,3.3502889,2.1326308,2.796957,1.0542736,0,1.5510684,0.7634622,2.0841243,3.3581529,5.71174,3.2731652,0
0,2.4812908,0,0.38961968,3.166852,2.4081435,0.72556365,3.774755,0,1.5369015,3.8946686,0,4.0343304,3.7747545,0,0,0,0,5.8275204,5.2405353,0,0,3.9648213,0,0.6764961,2.0562477,0,0,0.64793944,2.147849,0.064779766,2.1239643,0,0,3.5037398,1.5498034,2.7133083,0,5.3349986,0,1.9281062,2.3202987,0,0,1.1928986,2.5147834,2.4670286,0,2.263825,0,0,1.6646124,0,0,2.265368,2.6463532,2.6463532,1.4868932,0,4.299753,0.385947,0.07693696,0,1.5498034,5.1987705,0,2.2006974,4.7557135,2.2638245,0.9675257,1.2715565,0.91433954,1.4218211,0,0,2.2937832,2.2048483,0,4.1615,0,4.35363,2.2889,0,0,0.38961968,3.2128525,4.092797,3.9880023,3.9430404,2.1201735,4.1453257,2.1465201,3.9430394,0,5.2405353,3.7672033,0,3.7717996,1.5498033,4.755714,4.0927963,3.9430404,2.8129878,5.2405353,1.1593672,0,0,0,4.3051195,1.123092,3.166852,5.1987705,0,3.8867078,0,4.108975,2.263825,2.6463532,3.382423,3.600049,0,0,0,3.7937136,2.6234946,2.8444176,2.5739536,0,0,0.02897425,0,4.1615,4.2475057,1.7944888,0,0,4.755714,0,4.1816845,0,0,0,3.749352,0,0,0,3.94304,0,2.1546645,1.1665893,0,0,0,0,2.306417,2.306417,4.137927,1.2815527,4.1536317,0,0,0,0.7712025,2.404204,0,3.774755,1.4132371,1.5498033,5.2405353,2.263825,0.42285347,3.9430404,0,1.8656603,3.091681,1.4039785,2.552168,5.4571605,0,0.27981815,2.1546645,2.2645087,0,4.1615005,2.019105,0.87981504,0,0.7613447,0.3015019,0,3.774755,0.33850056,0.4370592,10.168044,2.546536,3.774755,0,0,0.84618104,2.4387164
0,3.9183562,0,0,3.1038208,1.2564036,4.1636376,3.468364,0,0,2.9534736,0.26298457,3.4708686,4.5511856,0,5.8660254,0.84385514,0,0,2.9377034,0.07468065,0,0,0,0.90986204,2.4658468,0,0,0,3.576916,0.7422358,1.3696263,0,0,2.4375713,0,2.934728,4.282361,1.156645,1.7497324,3.1969216,3.3292575,2.7902322,0,0,4.579428,2.1184125,1.9129661,0,0.11369951,4.768171,0,0.03804472,3.486289,1.2708225,4.921939,3.9747376,5.063686,1.1654966,3.4299514,0,4.6907306,0,0,3.1580906,0,2.3683565,3.5598884,0,0,0,0,2.5384965,0,2.242823,3.3162787,0,2.8894086,3.6664088,0.50328106,2.1724303,0,5.1114645,2.0652657,0,0,1.5629573,1.6895419,1.9752647,2.6284764,0,2.8658912,2.1579065,0,1.3947468,0,0,0,0,3.8091128,2.0882075,2.0129669,0,1.3387533,0,4.939983,0,2.3470774,1.2914362,0,4.525976,3.0756304,0,4.2848377,0.01297495,1.6065428,0,4.921939,4.701939,2.200298,0,0,0,0,4.9545727,2.4474747,4.751212,0,1.5717922,4.7408395,4.9256477,2.3413887,2.666458,0,0,0,0,1.7310654,1.7564816,0,0,0,3.1845715,2.15801,0,0.89062333,1.3010923,3.6058376,4.7776895,2.4575498,0,2.0032344,0,0,1.922386,1.8488437,4.8784013,3.743607,0,0,4.3985496,1.7263365,3.1687908,4.006751,0,3.431137,3.4617383,0,0,3.474125,1.8017453,1.060839,1.1029787,1.9112954,2.6197228,0,4.851248,1.957062,0,4.086402,5.106548,4.7497845,0,2.575081,1.1606971,0.8971185,0,0.15252307,2.650762,4.297847,5.104656,0,3.8153453,1.1054502,4.4125853,0,0,1.661862,2.535635,4.1069345
